2017.12.28 기준(장마감)|016360|1,185|36,900|36,250|986|
2017.12.28 기준(장마감)|016360|1,497|36,950|36,200|1,093|
2017.12.28 기준(장마감)|016360|5,349|37,000|36,150|211|
2017.12.28 기준(장마감)|016360|22|37,050|36,100|540|
2017.12.28 기준(장마감)|000120|1,096|140,500|140,000|2,832|
2017.12.28 기준(장마감)|000120|2,699|141,000|139,500|3,134|
2017.12.28 기준(장마감)|000120|2,090|141,500|139,000|1,457|
2017.12.28 기준(장마감)|000120|1,184|142,000|138,500|702|
2017.12.28 기준(장마감)|000120|1,209|142,500|138,000|1,101|
2017.12.28 기준(장마감)|000120|548|143,000|137,500|220|
2017.12.28 기준(장마감)|000120|564|143,500|137,000|444|
2017.12.28 기준(장마감)|000120|168|144,000|136,500|236|
2017.12.28 기준(장마감)|000120|253|144,500|136,000|281|
2017.12.28 기준(장마감)|000120|675|145,000|135,500|556|
2017.12.28 기준(장마감)|138930|40,867|9,430|9,420|703|
2017.12.28 기준(장마감)|138930|70,040|9,440|9,410|605|
2017.12.28 기준(장마감)|138930|36,621|9,450|9,400|46,606|
2017.12.28 기준(장마감)|138930|76,396|9,460|9,390|4,655|
2017.12.28 기준(장마감)|138930|30,495|9,470|9,380|14,845|
2017.12.28 기준(장마감)|138930|40,123|9,480|9,370|17,727|
2017.12.28 기준(장마감)|138930|16,203|9,490|9,360|32,394|
2017.12.28 기준(장마감)|138930|8,559|9,500|9,350|2,328|
2017.12.28 기준(장마감)|138930|4,340|9,510|9,340|6,084|
2017.12.28 기준(장마감)|138930|1,010|9,520|9,330|20,499|
2017.12.28 기준(장마감)|003490|4,838|33,900|33,850|4,424|
2017.12.28 기준(장마감)|003490|8,651|33,950|33,800|7,783|
2017.12.28 기준(장마감)|003490|24,153|34,000|33,750|7,951|
2017.12.28 기준(장마감)|003490|3,603|34,050|33,700|2,340|
2017.12.28 기준(장마감)|003490|5,257|34,100|33,650|5,036|
2017.12.28 기준(장마감)|003490|3,415|34,150|33,600|5,861|
2017.12.28 기준(장마감)|003490|5,223|34,200|33,550|4,167|
2017.12.28 기준(장마감)|003490|1,233|34,250|33,500|3,073|
2017.12.28 기준(장마감)|003490|3,306|34,300|33,450|8,913|
2017.12.28 기준(장마감)|003490|1,754|34,350|33,400|7,507|
2017.12.28 기준(장마감)|007070|2,216|40,350|40,300|1,558|
2017.12.28 기준(장마감)|007070|443|40,400|40,250|722|
2017.12.28 기준(장마감)|007070|1,691|40,450|40,200|52|
2017.12.28 기준(장마감)|007070|5,848|40,500|40,150|902|
2017.12.28 기준(장마감)|007070|3,478|40,550|40,100|1,416|
2017.12.28 기준(장마감)|007070|7,522|40,600|40,050|2,664|
2017.12.28 기준(장마감)|007070|2,397|40,650|40,000|6,130|
2017.12.28 기준(장마감)|007070|5,998|40,700|39,950|5,324|
2017.12.28 기준(장마감)|007070|1,545|40,750|39,900|1,061|
2017.12.28 기준(장마감)|007070|1,990|40,800|39,850|3,453|
2017.12.28 기준(장마감)|000880|834|41,550|41,500|952|
2017.12.28 기준(장마감)|000880|1,578|41,600|41,450|1,158|
2017.12.28 기준(장마감)|000880|2,824|41,650|41,400|158|
2017.12.28 기준(장마감)|000880|2,251|41,700|41,350|406|
2017.12.28 기준(장마감)|000880|7,098|41,750|41,300|1,972|
2017.12.28 기준(장마감)|000880|2,308|41,800|41,250|2,269|
2017.12.28 기준(장마감)|000880|783|41,850|41,200|483|
2017.12.28 기준(장마감)|000880|2,079|41,900|41,150|1,584|
2017.12.28 기준(장마감)|000880|507|41,950|41,100|2,443|
2017.12.28 기준(장마감)|000880|2,427|42,000|41,050|5,650|
2017.12.28 기준(장마감)|010060|4,639|136,000|135,500|1,159|
2017.12.28 기준(장마감)|010060|4,579|136,500|135,000|6,501|
2017.12.28 기준(장마감)|010060|12,852|137,000|134,500|6,395|
2017.12.28 기준(장마감)|010060|6,470|137,500|134,000|2,369|
2017.12.28 기준(장마감)|010060|5,671|138,000|133,500|1,333|
2017.12.28 기준(장마감)|010060|10,361|138,500|133,000|2,186|
2017.12.28 기준(장마감)|010060|2,486|139,000|132,500|2,162|
2017.12.28 기준(장마감)|010060|1,540|139,500|132,000|1,573|
2017.12.28 기준(장마감)|010060|5,350|140,000|131,500|325|
2017.12.28 기준(장마감)|010060|918|140,500|131,000|3,862|
2017.12.28 기준(장마감)|011780|329|99,500|99,400|2,133|
2017.12.28 기준(장마감)|011780|993|99,600|99,300|738|
2017.12.28 기준(장마감)|011780|48|99,700|99,200|948|
2017.12.28 기준(장마감)|011780|1,697|99,800|99,100|606|
2017.12.28 기준(장마감)|011780|1,192|99,900|99,000|365|
2017.12.28 기준(장마감)|011780|2,149|100,000|98,900|2,875|
2017.12.28 기준(장마감)|011780|5,324|100,500|98,800|3,251|
2017.12.28 기준(장마감)|011780|6,794|101,000|98,700|389|
2017.12.28 기준(장마감)|011780|3,085|101,500|98,600|579|
2017.12.28 기준(장마감)|011780|3,198|102,000|98,500|1|
2017.12.28 기준(장마감)|088980|2,975|8,250|8,240|6,978|
2017.12.28 기준(장마감)|088980|9,855|8,260|8,230|16,436|
2017.12.28 기준(장마감)|088980|8,966|8,270|8,220|12,088|
2017.12.28 기준(장마감)|088980|8,509|8,280|8,210|17,584|
2017.12.28 기준(장마감)|088980|9,319|8,290|8,200|23,954|
2017.12.28 기준(장마감)|088980|21,372|8,300|8,190|4,527|
2017.12.28 기준(장마감)|088980|3,400|8,310|8,180|4,781|
2017.12.28 기준(장마감)|088980|8,800|8,320|8,170|3,878|
2017.12.28 기준(장마감)|088980|1,000|8,330|8,160|3,838|
2017.12.28 기준(장마감)|088980|3,838|8,340|8,150|8,729|
2017.12.28 기준(장마감)|026960|3,603|29,100|29,000|1,818|
2017.12.28 기준(장마감)|026960|5,040|29,150|28,950|5,954|
2017.12.28 기준(장마감)|026960|3,824|29,200|28,900|723|
2017.12.28 기준(장마감)|026960|1,632|29,250|28,850|7,072|
2017.12.28 기준(장마감)|026960|1,008|29,300|28,800|1,860|
2017.12.28 기준(장마감)|026960|308|29,350|28,750|185|
2017.12.28 기준(장마감)|026960|576|29,400|28,700|144|
2017.12.28 기준(장마감)|026960|545|29,450|28,650|386|
2017.12.28 기준(장마감)|026960|779|29,500|28,600|1,050|
2017.12.28 기준(장마감)|026960|1,117|29,550|28,550|1,777|
2017.12.28 기준(장마감)|012630|3,577|38,550|38,500|996|
2017.12.28 기준(장마감)|012630|468|38,600|38,450|6,297|
2017.12.28 기준(장마감)|012630|862|38,650|38,400|3,896|
2017.12.28 기준(장마감)|012630|9,766|38,700|38,350|3,328|
2017.12.28 기준(장마감)|012630|7,179|38,750|38,300|8,246|
2017.12.28 기준(장마감)|012630|156|38,800|38,250|2,720|
2017.12.28 기준(장마감)|012630|1,061|38,850|38,200|1,392|
2017.12.28 기준(장마감)|012630|1,420|38,900|38,150|1,380|
2017.12.28 기준(장마감)|012630|1,319|38,950|38,100|48|
2017.12.28 기준(장마감)|012630|228|39,000|38,050|439|
2017.12.28 기준(장마감)|204320|1|309,000|308,500|227|
2017.12.28 기준(장마감)|204320|3|309,500|308,000|111|
2017.12.28 기준(장마감)|204320|1,064|310,000|307,500|1,235|
2017.12.28 기준(장마감)|204320|207|310,500|307,000|454|
2017.12.28 기준(장마감)|204320|68|311,000|306,500|205|
2017.12.28 기준(장마감)|204320|1,295|311,500|306,000|77|
2017.12.28 기준(장마감)|204320|507|312,000|305,500|62|
2017.12.28 기준(장마감)|204320|179|312,500|305,000|125|
2017.12.28 기준(장마감)|204320|541|313,000|304,500|90|
2017.12.28 기준(장마감)|204320|505|313,500|304,000|260|
2017.12.28 기준(장마감)|016170|119|112,500|112,100|178|
2017.12.28 기준(장마감)|016170|6|112,600|112,000|20|
2017.12.28 기준(장마감)|016170|79|112,700|111,800|20|
2017.12.28 기준(장마감)|016170|1,537|112,800|111,600|20|
2017.12.28 기준(장마감)|016170|1,202|112,900|111,500|241|
2017.12.28 기준(장마감)|016170|226|113,000|111,400|200|
2017.12.28 기준(장마감)|016170|100|113,100|111,300|50|
2017.12.28 기준(장마감)|016170|101|113,200|111,200|63|
2017.12.28 기준(장마감)|016170|344|113,300|111,100|77|
2017.12.28 기준(장마감)|016170|1|113,400|111,000|123|
2017.12.28 기준(장마감)|000210|1,419|82,400|82,300|830|
2017.12.28 기준(장마감)|000210|2,670|82,500|82,200|538|
2017.12.28 기준(장마감)|000210|6,892|82,600|82,100|2,439|
2017.12.28 기준(장마감)|000210|3,947|82,700|82,000|509|
2017.12.28 기준(장마감)|000210|1,453|82,800|81,900|341|
2017.12.28 기준(장마감)|000210|1,177|82,900|81,800|3,238|
2017.12.28 기준(장마감)|000210|2,254|83,000|81,700|2,524|
2017.12.28 기준(장마감)|000210|298|83,100|81,600|2,389|
2017.12.28 기준(장마감)|000210|165|83,200|81,500|476|
2017.12.28 기준(장마감)|000210|121|83,300|81,400|592|
2017.12.28 기준(장마감)|008560|22,190|4,575|4,570|1,972|
2017.12.28 기준(장마감)|008560|24,861|4,580|4,565|1,076|
2017.12.28 기준(장마감)|008560|29,749|4,585|4,560|8,434|
2017.12.28 기준(장마감)|008560|12,025|4,590|4,555|20,407|
2017.12.28 기준(장마감)|008560|5,616|4,595|4,550|33,160|
2017.12.28 기준(장마감)|008560|24,180|4,600|4,545|9,440|
2017.12.28 기준(장마감)|008560|1,210|4,605|4,540|18,070|
2017.12.28 기준(장마감)|008560|13,299|4,610|4,535|39,118|
2017.12.28 기준(장마감)|008560|18|4,615|4,530|41,289|
2017.12.28 기준(장마감)|008560|42,075|4,620|4,525|41,027|
2017.12.28 기준(장마감)|010140|21,936|7,340|7,330|37,059|
2017.12.28 기준(장마감)|010140|13,094|7,350|7,320|23,004|
2017.12.28 기준(장마감)|010140|29,038|7,360|7,310|35,687|
2017.12.28 기준(장마감)|010140|50,444|7,370|7,300|13,370|
2017.12.28 기준(장마감)|010140|64,849|7,380|7,290|32,323|
2017.12.28 기준(장마감)|010140|16,620|7,390|7,280|34,389|
2017.12.28 기준(장마감)|010140|87,511|7,400|7,270|81,166|
2017.12.28 기준(장마감)|010140|18,533|7,410|7,260|11,830|
2017.12.28 기준(장마감)|010140|32,860|7,420|7,250|103,228|
2017.12.28 기준(장마감)|010140|41,114|7,430|7,240|1,377|
2017.12.28 기준(장마감)|004170|266|300,000|299,500|725|
2017.12.28 기준(장마감)|004170|343|300,500|299,000|96|
2017.12.28 기준(장마감)|004170|310|301,000|298,500|397|
2017.12.28 기준(장마감)|004170|1,089|301,500|298,000|519|
2017.12.28 기준(장마감)|004170|320|302,000|297,500|1,151|
2017.12.28 기준(장마감)|004170|2,189|302,500|297,000|69|
2017.12.28 기준(장마감)|004170|596|303,000|296,500|13|
2017.12.28 기준(장마감)|004170|18|303,500|296,000|7|
2017.12.28 기준(장마감)|004170|156|304,000|295,500|1|
2017.12.28 기준(장마감)|004170|40|304,500|295,000|21|
2017.12.28 기준(장마감)|007310|142|807,000|806,000|45|
2017.12.28 기준(장마감)|007310|206|808,000|805,000|12|
2017.12.28 기준(장마감)|007310|284|809,000|804,000|93|
2017.12.28 기준(장마감)|007310|160|810,000|803,000|163|
2017.12.28 기준(장마감)|007310|19|811,000|802,000|64|
2017.12.28 기준(장마감)|007310|81|812,000|801,000|118|
2017.12.28 기준(장마감)|007310|317|813,000|800,000|142|
2017.12.28 기준(장마감)|007310|16|814,000|799,000|26|
2017.12.28 기준(장마감)|007310|50|815,000|798,000|13|
2017.12.28 기준(장마감)|007310|5|816,000|797,000|12|
2017.12.28 기준(장마감)|263750|93|247,700|247,600|457|
2017.12.28 기준(장마감)|263750|491|247,800|247,500|220|
2017.12.28 기준(장마감)|263750|110|247,900|247,400|18|
2017.12.28 기준(장마감)|263750|536|248,000|247,300|1|
2017.12.28 기준(장마감)|263750|10|248,200|247,200|6|
2017.12.28 기준(장마감)|263750|70|248,300|247,100|51|
2017.12.28 기준(장마감)|263750|39|248,400|247,000|120|
2017.12.28 기준(장마감)|263750|293|248,500|246,000|2|
2017.12.28 기준(장마감)|263750|69|248,600|245,400|12|
2017.12.28 기준(장마감)|263750|7|248,700|245,300|1|
2017.12.28 기준(장마감)|950160|295|52,000|51,800|5,005|
2017.12.28 기준(장마감)|950160|24|52,100|51,700|9,920|
2017.12.28 기준(장마감)|950160|217|52,200|51,600|5,127|
2017.12.28 기준(장마감)|950160|20|52,300|51,500|9,916|
2017.12.28 기준(장마감)|950160|395|52,400|51,400|2,831|
2017.12.28 기준(장마감)|950160|4,461|52,500|51,300|4,274|
2017.12.28 기준(장마감)|950160|1,712|52,600|51,200|1,595|
2017.12.28 기준(장마감)|950160|4,930|52,700|51,100|3,242|
2017.12.28 기준(장마감)|950160|7,462|52,800|51,000|10,548|
2017.12.28 기준(장마감)|950160|14,608|52,900|50,900|1,667|
2017.12.28 기준(장마감)|000060|590|23,600|23,500|4,495|
2017.12.28 기준(장마감)|000060|1,167|23,700|23,450|2,285|
2017.12.28 기준(장마감)|000060|1,351|23,750|23,400|10,393|
2017.12.28 기준(장마감)|000060|3,202|23,800|23,350|1,340|
2017.12.28 기준(장마감)|000060|10|23,850|23,300|389|
2017.12.28 기준(장마감)|000060|3,079|23,900|23,250|341|
2017.12.28 기준(장마감)|000060|167|23,950|23,200|453|
2017.12.28 기준(장마감)|000060|355|24,000|23,150|241|
2017.12.28 기준(장마감)|000060|261|24,050|23,100|951|
2017.12.28 기준(장마감)|000060|663|24,100|23,050|215|
2017.12.28 기준(장마감)|086900|78|484,900|484,800|30|
2017.12.28 기준(장마감)|086900|34|485,000|484,700|1|
2017.12.28 기준(장마감)|086900|32|485,100|484,300|1|
2017.12.28 기준(장마감)|086900|4|485,200|484,200|36|
2017.12.28 기준(장마감)|086900|58|485,300|484,000|43|
2017.12.28 기준(장마감)|086900|7|485,400|483,900|12|
2017.12.28 기준(장마감)|086900|65|485,500|483,800|1|
2017.12.28 기준(장마감)|086900|2|485,600|482,200|21|
2017.12.28 기준(장마감)|086900|23|485,700|482,100|10|
2017.12.28 기준(장마감)|086900|39|485,800|482,000|18|
2017.12.28 기준(장마감)|028670|9,139|5,270|5,260|22,569|
2017.12.28 기준(장마감)|028670|20,155|5,280|5,250|19,783|
2017.12.28 기준(장마감)|028670|12,012|5,290|5,240|43,825|
2017.12.28 기준(장마감)|028670|46,251|5,300|5,230|21,618|
2017.12.28 기준(장마감)|028670|14,075|5,310|5,220|51,479|
2017.12.28 기준(장마감)|028670|15,450|5,320|5,210|14,983|
2017.12.28 기준(장마감)|028670|13,526|5,330|5,200|10,762|
2017.12.28 기준(장마감)|028670|16,756|5,340|5,190|13,144|
2017.12.28 기준(장마감)|028670|25,872|5,350|5,180|9,748|
2017.12.28 기준(장마감)|028670|33,559|5,360|5,170|18,951|
2017.12.28 기준(장마감)|006280|102|226,500|226,000|546|
2017.12.28 기준(장마감)|006280|643|227,000|225,500|137|
2017.12.28 기준(장마감)|006280|1,066|227,500|225,000|829|
2017.12.28 기준(장마감)|006280|913|228,000|224,500|132|
2017.12.28 기준(장마감)|006280|779|228,500|224,000|143|
2017.12.28 기준(장마감)|006280|529|229,000|223,500|171|
2017.12.28 기준(장마감)|006280|385|229,500|223,000|147|
2017.12.28 기준(장마감)|006280|1,042|230,000|222,500|13|
2017.12.28 기준(장마감)|006280|598|230,500|222,000|134|
2017.12.28 기준(장마감)|006280|200|231,000|221,500|122|
2017.12.28 기준(장마감)|000100|426|219,000|218,500|398|
2017.12.28 기준(장마감)|000100|88|219,500|218,000|3,332|
2017.12.28 기준(장마감)|000100|1,541|220,000|217,500|1,040|
2017.12.28 기준(장마감)|000100|3,039|220,500|217,000|750|
2017.12.28 기준(장마감)|000100|909|221,000|216,500|175|
2017.12.28 기준(장마감)|000100|714|221,500|216,000|143|
2017.12.28 기준(장마감)|000100|744|222,000|215,500|97|
2017.12.28 기준(장마감)|000100|324|222,500|215,000|609|
2017.12.28 기준(장마감)|000100|257|223,000|214,500|224|
2017.12.28 기준(장마감)|000100|169|223,500|214,000|56|
2017.12.28 기준(장마감)|030000|13,122|21,200|21,150|80|
2017.12.28 기준(장마감)|030000|24,351|21,250|21,100|3,485|
2017.12.28 기준(장마감)|030000|8,335|21,300|21,050|17,193|
2017.12.28 기준(장마감)|030000|1,791|21,350|21,000|18,325|
2017.12.28 기준(장마감)|030000|2,058|21,400|20,950|3,668|
2017.12.28 기준(장마감)|030000|631|21,450|20,900|2,795|
2017.12.28 기준(장마감)|030000|1,632|21,500|20,850|220|
2017.12.28 기준(장마감)|030000|927|21,550|20,800|734|
2017.12.28 기준(장마감)|030000|376|21,600|20,750|58|
2017.12.28 기준(장마감)|030000|125|21,650|20,700|737|
2017.12.28 기준(장마감)|047040|16|5,920|5,910|7,361|
2017.12.28 기준(장마감)|047040|34,859|5,930|5,900|90,534|
2017.12.28 기준(장마감)|047040|11,902|5,940|5,890|7,391|
2017.12.28 기준(장마감)|047040|12,061|5,950|5,880|5,106|
2017.12.28 기준(장마감)|047040|58,360|5,960|5,870|32,946|
2017.12.28 기준(장마감)|047040|5,122|5,970|5,860|24,205|
2017.12.28 기준(장마감)|047040|4,784|5,980|5,850|6,011|
2017.12.28 기준(장마감)|047040|7,522|5,990|5,840|3,937|
2017.12.28 기준(장마감)|047040|27,035|6,000|5,830|2,593|
2017.12.28 기준(장마감)|047040|12,319|6,010|5,820|5,637|
2017.12.28 기준(장마감)|069960|4,853|104,500|104,000|2,219|
2017.12.28 기준(장마감)|069960|8,633|105,000|103,500|5,001|
2017.12.28 기준(장마감)|069960|3,452|105,500|103,000|3,226|
2017.12.28 기준(장마감)|069960|4,669|106,000|102,500|1,472|
2017.12.28 기준(장마감)|069960|4,952|106,500|102,000|1,628|
2017.12.28 기준(장마감)|069960|2,701|107,000|101,500|895|
2017.12.28 기준(장마감)|069960|2,404|107,500|101,000|1,486|
2017.12.28 기준(장마감)|069960|2,192|108,000|100,500|1,023|
2017.12.28 기준(장마감)|069960|2,374|108,500|100,000|3,858|
2017.12.28 기준(장마감)|069960|673|109,000|99,900|229|
2017.12.28 기준(장마감)|000150|2,282|113,500|113,000|2,377|
2017.12.28 기준(장마감)|000150|1,672|114,000|112,500|3,918|
2017.12.28 기준(장마감)|000150|1,979|114,500|112,000|4,446|
2017.12.28 기준(장마감)|000150|1,819|115,000|111,500|672|
2017.12.28 기준(장마감)|000150|866|115,500|111,000|2,447|
2017.12.28 기준(장마감)|000150|883|116,000|110,500|889|
2017.12.28 기준(장마감)|000150|520|116,500|110,000|1,358|
2017.12.28 기준(장마감)|000150|1,006|117,000|109,500|204|
2017.12.28 기준(장마감)|000150|237|117,500|109,000|102|
2017.12.28 기준(장마감)|000150|1,332|118,000|108,500|105|
2017.12.28 기준(장마감)|084990|42|163,300|163,200|207|
2017.12.28 기준(장마감)|084990|360|163,400|163,100|425|
2017.12.28 기준(장마감)|084990|825|163,500|163,000|808|
2017.12.28 기준(장마감)|084990|47|163,600|162,900|50|
2017.12.28 기준(장마감)|084990|456|163,700|162,800|161|
2017.12.28 기준(장마감)|084990|457|163,800|162,700|473|
2017.12.28 기준(장마감)|084990|962|163,900|162,600|127|
2017.12.28 기준(장마감)|084990|1,275|164,000|162,500|693|
2017.12.28 기준(장마감)|084990|4|164,100|162,400|29|
2017.12.28 기준(장마감)|084990|7|164,200|162,300|31|
2017.12.28 기준(장마감)|005385|728|93,700|93,000|730|
2017.12.28 기준(장마감)|005385|997|93,800|92,900|4,212|
2017.12.28 기준(장마감)|005385|954|93,900|92,800|657|
2017.12.28 기준(장마감)|005385|365|94,000|92,700|730|
2017.12.28 기준(장마감)|005385|6|94,100|92,600|375|
2017.12.28 기준(장마감)|005385|150|94,300|92,000|2|
2017.12.28 기준(장마감)|005385|50|94,400|91,700|155|
2017.12.28 기준(장마감)|005385|8|94,500|91,600|536|
2017.12.28 기준(장마감)|005385|1|94,600|91,500|357|
2017.12.28 기준(장마감)|005385|1,223|95,000|91,400|52|
2017.12.28 기준(장마감)|028050|6,664|12,400|12,350|69,067|
2017.12.28 기준(장마감)|028050|31,042|12,450|12,300|52,789|
2017.12.28 기준(장마감)|028050|63,487|12,500|12,250|19,205|
2017.12.28 기준(장마감)|028050|56,598|12,550|12,200|25,479|
2017.12.28 기준(장마감)|028050|69,298|12,600|12,150|9,197|
2017.12.28 기준(장마감)|028050|33,390|12,650|12,100|27,073|
2017.12.28 기준(장마감)|028050|76,114|12,700|12,050|11,734|
2017.12.28 기준(장마감)|028050|21,517|12,750|12,000|22,250|
2017.12.28 기준(장마감)|028050|34,390|12,800|11,950|6,601|
2017.12.28 기준(장마감)|028050|22,796|12,850|11,900|2,969|
2017.12.28 기준(장마감)|145020|115|560,000|559,600|176|
2017.12.28 기준(장마감)|145020|8|560,100|559,500|248|
2017.12.28 기준(장마감)|145020|2|560,200|558,200|1|
2017.12.28 기준(장마감)|145020|6|560,500|558,000|5|
2017.12.28 기준(장마감)|145020|32|560,600|556,400|3|
2017.12.28 기준(장마감)|145020|10|561,700|556,100|14|
2017.12.28 기준(장마감)|145020|10|561,900|556,000|23|
2017.12.28 기준(장마감)|145020|23|562,000|555,700|2|
2017.12.28 기준(장마감)|145020|10|562,400|555,600|12|
2017.12.28 기준(장마감)|145020|82|563,300|555,500|13|
2017.12.28 기준(장마감)|006260|11|72,700|72,500|1,630|
2017.12.28 기준(장마감)|006260|1,649|72,800|72,400|2,291|
2017.12.28 기준(장마감)|006260|503|72,900|72,300|824|
2017.12.28 기준(장마감)|006260|1,268|73,000|72,200|722|
2017.12.28 기준(장마감)|006260|348|73,100|72,100|670|
2017.12.28 기준(장마감)|006260|1,937|73,200|72,000|194|
2017.12.28 기준(장마감)|006260|1,131|73,300|71,900|154|
2017.12.28 기준(장마감)|006260|1,337|73,400|71,800|96|
2017.12.28 기준(장마감)|006260|266|73,500|71,700|460|
2017.12.28 기준(장마감)|006260|1,495|73,600|71,600|143|
2017.12.28 기준(장마감)|138040|55|15,200|15,050|310|
2017.12.28 기준(장마감)|138040|300|15,250|15,000|208|
2017.12.28 기준(장마감)|138040|233|15,300|14,950|145|
2017.12.28 기준(장마감)|138040|164|15,350|14,900|329|
2017.12.28 기준(장마감)|138040|843|15,400|14,850|115|
2017.12.28 기준(장마감)|138040|50|15,450|14,800|2,385|
2017.12.28 기준(장마감)|138040|416|15,500|14,750|22|
2017.12.28 기준(장마감)|138040|1,033|15,600|14,700|96|
2017.12.28 기준(장마감)|138040|2,099|15,650|14,600|59|
2017.12.28 기준(장마감)|138040|1,860|15,700|14,500|1,050|
2017.12.28 기준(장마감)|047050|5,489|18,200|18,150|8,920|
2017.12.28 기준(장마감)|047050|16,108|18,250|18,100|13,032|
2017.12.28 기준(장마감)|047050|36,997|18,300|18,050|11,590|
2017.12.28 기준(장마감)|047050|9,034|18,350|18,000|3,485|
2017.12.28 기준(장마감)|047050|6,158|18,400|17,950|7,959|
2017.12.28 기준(장마감)|047050|7,391|18,450|17,900|1,047|
2017.12.28 기준(장마감)|047050|7,511|18,500|17,850|1,021|
2017.12.28 기준(장마감)|047050|2,334|18,550|17,800|1,303|
2017.12.28 기준(장마감)|047050|3,446|18,600|17,750|924|
2017.12.28 기준(장마감)|047050|5,919|18,650|17,700|2,227|
2017.12.28 기준(장마감)|004370|91|355,500|354,000|482|
2017.12.28 기준(장마감)|004370|169|356,000|353,500|564|
2017.12.28 기준(장마감)|004370|305|356,500|353,000|216|
2017.12.28 기준(장마감)|004370|652|357,000|352,500|47|
2017.12.28 기준(장마감)|004370|2|357,500|352,000|14|
2017.12.28 기준(장마감)|004370|98|358,000|351,500|28|
2017.12.28 기준(장마감)|004370|54|358,500|351,000|159|
2017.12.28 기준(장마감)|004370|162|359,000|350,500|80|
2017.12.28 기준(장마감)|004370|26|359,500|350,000|284|
2017.12.28 기준(장마감)|004370|158|360,000|349,500|52|
2017.12.28 기준(장마감)|003670|520|39,850|39,800|883|
2017.12.28 기준(장마감)|003670|150|39,900|39,750|336|
2017.12.28 기준(장마감)|003670|341|39,950|39,700|1,102|
2017.12.28 기준(장마감)|003670|5,794|40,000|39,650|333|
2017.12.28 기준(장마감)|003670|952|40,050|39,600|1,467|
2017.12.28 기준(장마감)|003670|3,547|40,100|39,550|1,212|
2017.12.28 기준(장마감)|003670|816|40,150|39,500|4,355|
2017.12.28 기준(장마감)|003670|6,993|40,200|39,450|349|
2017.12.28 기준(장마감)|003670|2,141|40,250|39,400|3,142|
2017.12.28 기준(장마감)|003670|4,463|40,300|39,350|4,614|
2017.12.28 기준(장마감)|120110|609|89,100|89,000|662|
2017.12.28 기준(장마감)|120110|310|89,200|88,900|1,692|
2017.12.28 기준(장마감)|120110|1,007|89,300|88,800|254|
2017.12.28 기준(장마감)|120110|680|89,400|88,700|1,361|
2017.12.28 기준(장마감)|120110|4,124|89,500|88,600|431|
2017.12.28 기준(장마감)|120110|587|89,600|88,500|852|
2017.12.28 기준(장마감)|120110|1,418|89,700|88,400|702|
2017.12.28 기준(장마감)|120110|1,436|89,800|88,300|2,243|
2017.12.28 기준(장마감)|120110|69|89,900|88,200|1,334|
2017.12.28 기준(장마감)|120110|1,798|90,000|88,100|1,361|
2017.12.28 기준(장마감)|068760|4,348|61,300|61,200|7,746|
2017.12.28 기준(장마감)|068760|1,395|61,400|61,100|959|
2017.12.28 기준(장마감)|068760|3,018|61,500|61,000|10,630|
2017.12.28 기준(장마감)|068760|662|61,600|60,900|4,345|
2017.12.28 기준(장마감)|068760|3,562|61,700|60,800|5,287|
2017.12.28 기준(장마감)|068760|2,607|61,800|60,700|3,025|
2017.12.28 기준(장마감)|068760|9,441|61,900|60,600|3,396|
2017.12.28 기준(장마감)|068760|13,763|62,000|60,500|14,065|
2017.12.28 기준(장마감)|068760|4,491|62,100|60,400|6,021|
2017.12.28 기준(장마감)|068760|7,055|62,200|60,300|9,119|
2017.12.28 기준(장마감)|041960|1,707|38,300|38,250|458|
2017.12.28 기준(장마감)|041960|1,146|38,350|38,200|897|
2017.12.28 기준(장마감)|041960|3,999|38,400|38,150|1,585|
2017.12.28 기준(장마감)|041960|5,510|38,450|38,100|5,885|
2017.12.28 기준(장마감)|041960|10,769|38,500|38,050|943|
2017.12.28 기준(장마감)|041960|540|38,550|38,000|2,204|
2017.12.28 기준(장마감)|041960|2,283|38,600|37,950|429|
2017.12.28 기준(장마감)|041960|1,647|38,650|37,900|452|
2017.12.28 기준(장마감)|041960|4,948|38,700|37,850|125|
2017.12.28 기준(장마감)|041960|1,136|38,750|37,800|255|
2017.12.28 기준(장마감)|003410|1,326|18,650|18,600|2,408|
2017.12.28 기준(장마감)|003410|100|18,700|18,550|3,695|
2017.12.28 기준(장마감)|003410|2,186|18,750|18,500|8,470|
2017.12.28 기준(장마감)|003410|89|18,800|18,450|2,353|
2017.12.28 기준(장마감)|003410|3,551|18,850|18,400|5,068|
2017.12.28 기준(장마감)|003410|3,442|18,900|18,350|215|
2017.12.28 기준(장마감)|003410|2,779|18,950|18,300|551|
2017.12.28 기준(장마감)|003410|2,201|19,000|18,200|50|
2017.12.28 기준(장마감)|003410|2,754|19,050|18,150|382|
2017.12.28 기준(장마감)|003410|2,631|19,100|18,100|1,417|
2017.12.28 기준(장마감)|000670|28|1,074,000|1,068,000|34|
2017.12.28 기준(장마감)|000670|13|1,075,000|1,067,000|10|
2017.12.28 기준(장마감)|000670|64|1,076,000|1,066,000|44|
2017.12.28 기준(장마감)|000670|31|1,077,000|1,065,000|9|
2017.12.28 기준(장마감)|000670|32|1,078,000|1,064,000|24|
2017.12.28 기준(장마감)|000670|7|1,079,000|1,063,000|27|
2017.12.28 기준(장마감)|000670|97|1,080,000|1,062,000|82|
2017.12.28 기준(장마감)|000670|3|1,082,000|1,061,000|29|
